started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-09 18:23:42.577000+00:00,2019-01-09 18:42:55.332000+00:00,1152,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-09 18:29:06.168000+00:00,2019-01-09 18:34:43.220000+00:00,337,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-09 18:44:55.437000+00:00,2019-01-09 18:59:48.465000+00:00,893,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-09 18:53:22.344000+00:00,2019-01-09 19:10:33.982000+00:00,1031,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-09 18:55:41.688000+00:00,2019-01-09 19:00:59.044000+00:00,317,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-09 19:13:02.004000+00:00,2019-01-09 19:23:38.335000+00:00,636,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-09 19:14:29.328000+00:00,2019-01-09 19:34:12.464000+00:00,1183,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016
2019-01-09 19:19:26.677000+00:00,2019-01-09 19:38:15.178000+00:00,1128,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-09 19:20:48.410000+00:00,2019-01-09 19:52:23.846000+00:00,1895,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-09 19:53:57.017000+00:00,2019-01-09 19:55:49.832000+00:00,112,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-09 19:56:08.488000+00:00,2019-01-09 20:04:25.754000+00:00,497,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-09 20:13:33.337000+00:00,2019-01-09 20:31:40.532000+00:00,1087,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-09 20:13:34.644000+00:00,2019-01-09 20:24:30.359000+00:00,655,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-09 20:14:08.047000+00:00,2019-01-09 20:36:36.764000+00:00,1348,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-01-09 20:15:23.774000+00:00,2019-01-09 20:26:55.896000+00:00,692,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-09 20:15:26.337000+00:00,2019-01-09 20:22:58.042000+00:00,451,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-09 20:44:24.554000+00:00,2019-01-09 20:51:28.989000+00:00,424,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-09 20:45:51.428000+00:00,2019-01-09 20:57:07.736000+00:00,676,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-01-09 20:55:58.360000+00:00,2019-01-09 20:58:52.232000+00:00,173,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-09 21:08:35.405000+00:00,2019-01-09 21:38:11.430000+00:00,1776,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-09 21:20:49.786000+00:00,2019-01-09 21:42:56.377000+00:00,1326,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-09 21:26:12.968000+00:00,2019-01-09 21:48:51.838000+00:00,1358,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-09 21:30:13.459000+00:00,2019-01-09 21:49:47.431000+00:00,1173,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-09 21:31:03.004000+00:00,2019-01-09 21:49:47.927000+00:00,1124,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-09 21:58:38.675000+00:00,2019-01-09 22:04:28.661000+00:00,349,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-09 21:58:45.821000+00:00,2019-01-09 22:17:32.097000+00:00,1126,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-09 22:42:50.146000+00:00,2019-01-09 22:47:10.493000+00:00,260,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-01-09 22:55:06.509000+00:00,2019-01-09 23:03:23.051000+00:00,496,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-09 23:21:57.127000+00:00,2019-01-09 23:36:37.192000+00:00,880,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-01-09 23:22:17.240000+00:00,2019-01-09 23:28:14.564000+00:00,357,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-10 00:06:46.890000+00:00,2019-01-10 00:13:12.090000+00:00,385,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-10 00:14:28.867000+00:00,2019-01-10 00:19:46.615000+00:00,317,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-01-10 06:19:41.598000+00:00,2019-01-10 06:28:34.035000+00:00,532,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-10 07:37:46.490000+00:00,2019-01-10 07:49:02.084000+00:00,675,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-01-10 07:43:45.082000+00:00,2019-01-10 07:52:08.222000+00:00,503,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-10 07:53:57.883000+00:00,2019-01-10 08:06:26.272000+00:00,748,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-10 07:56:33.596000+00:00,2019-01-10 08:05:06.609000+00:00,513,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-10 08:13:12.641000+00:00,2019-01-10 08:28:03.374000+00:00,890,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-10 08:23:03.714000+00:00,2019-01-10 08:30:31.054000+00:00,447,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-01-10 08:28:05.669000+00:00,2019-01-10 08:36:04.434000+00:00,478,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-10 08:31:57.807000+00:00,2019-01-10 08:41:58.720000+00:00,600,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-10 08:35:25.304000+00:00,2019-01-10 08:50:00.524000+00:00,875,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-10 08:39:04.138000+00:00,2019-01-10 08:51:05.647000+00:00,721,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-10 08:40:52.246000+00:00,2019-01-10 09:12:06.324000+00:00,1874,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-10 08:41:02.200000+00:00,2019-01-10 08:55:22.934000+00:00,860,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-10 08:47:04.306000+00:00,2019-01-10 08:56:51.868000+00:00,587,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-10 08:51:55.571000+00:00,2019-01-10 08:59:45.112000+00:00,469,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-10 08:52:44.069000+00:00,2019-01-10 09:05:22.792000+00:00,758,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-01-10 08:53:28.163000+00:00,2019-01-10 09:12:22.366000+00:00,1134,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-01-10 09:12:01.492000+00:00,2019-01-10 09:23:21.027000+00:00,679,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-10 09:12:23.876000+00:00,2019-01-10 09:17:01.829000+00:00,277,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-01-10 09:21:36.728000+00:00,2019-01-10 09:33:32.250000+00:00,715,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-10 09:26:37.373000+00:00,2019-01-10 09:36:49.007000+00:00,611,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-10 09:27:04.261000+00:00,2019-01-10 09:32:14.987000+00:00,310,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-10 09:44:58.065000+00:00,2019-01-10 09:53:44.272000+00:00,526,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-10 09:45:13.349000+00:00,2019-01-10 09:54:00.190000+00:00,526,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-10 09:52:07.787000+00:00,2019-01-10 09:53:21.884000+00:00,74,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-10 09:53:40.817000+00:00,2019-01-10 11:04:20.438000+00:00,4239,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-10 09:54:08.190000+00:00,2019-01-10 10:00:38.439000+00:00,390,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-10 09:59:58.070000+00:00,2019-01-10 10:06:46.806000+00:00,408,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-01-10 10:15:18.495000+00:00,2019-01-10 10:20:43.205000+00:00,324,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-10 10:40:25.088000+00:00,2019-01-10 11:03:39.874000+00:00,1394,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2019-01-10 10:42:05.980000+00:00,2019-01-10 10:56:09.254000+00:00,843,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-10 11:02:21.237000+00:00,2019-01-10 11:10:30.397000+00:00,489,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-10 11:15:58.840000+00:00,2019-01-10 11:49:32.477000+00:00,2013,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-10 11:29:48.395000+00:00,2019-01-10 11:56:45.397000+00:00,1617,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-10 11:34:24.758000+00:00,2019-01-10 11:48:44.941000+00:00,860,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-01-10 12:06:00.906000+00:00,2019-01-10 12:11:50.617000+00:00,349,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-10 12:06:09.048000+00:00,2019-01-10 12:20:52.286000+00:00,883,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-10 12:07:10.936000+00:00,2019-01-10 12:08:17.471000+00:00,66,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-10 12:07:17.565000+00:00,2019-01-10 12:09:27.005000+00:00,129,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
