started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-05-30 15:34:37.765000+00:00,2021-05-30 15:36:54.196000+00:00,136,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-05-30 15:34:43.620000+00:00,2021-05-30 16:31:51.914000+00:00,3428,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-05-30 15:36:49.154000+00:00,2021-05-30 16:20:32.167000+00:00,2623,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-30 15:36:53.920000+00:00,2021-05-30 16:20:35.303000+00:00,2621,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-30 15:37:24.935000+00:00,2021-05-30 16:26:44.146000+00:00,2959,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-05-30 15:40:26.676000+00:00,2021-05-30 16:31:15.157000+00:00,3048,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-05-30 15:40:32.701000+00:00,2021-05-30 16:32:39.310000+00:00,3126,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-05-30 15:41:21.507000+00:00,2021-05-30 16:00:22.444000+00:00,1140,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 15:43:42.914000+00:00,2021-05-30 15:54:55.383000+00:00,672,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-05-30 15:44:11.676000+00:00,2021-05-30 15:56:32.509000+00:00,740,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-05-30 15:48:40.752000+00:00,2021-05-30 15:59:53.275000+00:00,672,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-30 15:49:58.363000+00:00,2021-05-30 16:03:41.987000+00:00,823,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-30 15:50:34.467000+00:00,2021-05-30 16:51:59.729000+00:00,3685,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-05-30 15:51:33.819000+00:00,2021-05-30 16:17:16.126000+00:00,1542,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-30 15:58:43.860000+00:00,2021-05-30 16:16:30.691000+00:00,1066,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-05-30 15:59:27.368000+00:00,2021-05-30 16:09:38.381000+00:00,611,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 15:59:37.965000+00:00,2021-05-30 16:08:31.568000+00:00,533,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 16:01:16.159000+00:00,2021-05-30 16:05:06.459000+00:00,230,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-05-30 16:08:20.381000+00:00,2021-05-30 17:16:28.941000+00:00,4088,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 16:09:26.894000+00:00,2021-05-30 18:22:14.934000+00:00,7968,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-05-30 16:11:50.655000+00:00,2021-05-30 16:32:33.147000+00:00,1242,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-05-30 16:13:25.343000+00:00,2021-05-30 16:56:48.734000+00:00,2603,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-05-30 16:16:50.611000+00:00,2021-05-30 16:32:01.325000+00:00,910,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-30 16:17:03.023000+00:00,2021-05-30 16:31:08.603000+00:00,845,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-30 16:17:10.460000+00:00,2021-05-30 16:31:27.203000+00:00,856,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-30 16:17:49.618000+00:00,2021-05-30 16:30:57.240000+00:00,787,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-30 16:18:52.564000+00:00,2021-05-30 16:57:19.769000+00:00,2307,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-05-30 16:19:16.669000+00:00,2021-05-30 16:47:22.735000+00:00,1686,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 16:21:19.562000+00:00,2021-05-30 16:44:05.110000+00:00,1365,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-30 16:30:27.824000+00:00,2021-05-30 19:22:49.154000+00:00,10341,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 16:30:51.391000+00:00,2021-05-30 17:00:25.077000+00:00,1773,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-05-30 16:31:05.695000+00:00,2021-05-30 17:08:21.206000+00:00,2235,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-05-30 16:31:14.567000+00:00,2021-05-30 17:02:59.636000+00:00,1905,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-30 16:32:05.723000+00:00,2021-05-30 17:07:44.463000+00:00,2138,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-05-30 16:32:14.464000+00:00,2021-05-30 16:55:48.488000+00:00,1414,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-30 16:33:33.964000+00:00,2021-05-30 17:13:54.687000+00:00,2420,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 16:34:24.420000+00:00,2021-05-30 17:16:26.503000+00:00,2522,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 16:34:25.300000+00:00,2021-05-30 16:54:56.360000+00:00,1231,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-05-30 16:35:34.935000+00:00,2021-05-30 16:55:37.975000+00:00,1203,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-05-30 16:37:42.604000+00:00,2021-05-30 16:56:48.588000+00:00,1145,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-05-30 16:38:13.488000+00:00,2021-05-30 16:42:14.638000+00:00,241,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-05-30 16:38:16.947000+00:00,2021-05-30 16:58:15.594000+00:00,1198,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-05-30 16:38:44.615000+00:00,2021-05-30 16:56:57.132000+00:00,1092,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-05-30 16:41:45.076000+00:00,2021-05-30 18:35:35.035000+00:00,6829,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-30 16:43:07.911000+00:00,2021-05-30 16:49:36.336000+00:00,388,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 16:44:05.881000+00:00,2021-05-30 16:53:23.345000+00:00,557,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-05-30 16:44:24.533000+00:00,2021-05-30 17:37:08.893000+00:00,3164,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-30 16:44:31.150000+00:00,2021-05-30 17:00:51.048000+00:00,979,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-05-30 16:44:50.078000+00:00,2021-05-30 18:36:54.407000+00:00,6724,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247
2021-05-30 16:47:35.424000+00:00,2021-05-30 18:37:09.557000+00:00,6574,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247
2021-05-30 16:51:25.138000+00:00,2021-05-30 16:57:54.306000+00:00,389,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-30 16:57:13.456000+00:00,2021-05-30 17:59:40.167000+00:00,3746,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-30 16:58:26.913000+00:00,2021-05-30 18:48:53.241000+00:00,6626,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2021-05-30 17:06:53.278000+00:00,2021-05-30 17:46:42.479000+00:00,2389,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-05-30 17:07:17.409000+00:00,2021-05-30 18:17:24.761000+00:00,4207,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 17:08:39.089000+00:00,2021-05-30 19:23:09.519000+00:00,8070,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 17:08:54.159000+00:00,2021-05-30 17:46:31.089000+00:00,2256,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-05-30 17:12:42.622000+00:00,2021-05-30 17:14:09.637000+00:00,87,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 17:13:02.750000+00:00,2021-05-30 17:40:32.417000+00:00,1649,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 17:14:29.892000+00:00,2021-05-30 18:04:23.685000+00:00,2993,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-05-30 17:14:43.799000+00:00,2021-05-30 17:40:50.437000+00:00,1566,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-05-30 17:15:29.249000+00:00,2021-05-30 17:49:43.863000+00:00,2054,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-05-30 17:16:51.365000+00:00,2021-05-30 18:09:13.696000+00:00,3142,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-30 17:17:03.872000+00:00,2021-05-30 18:49:23.499000+00:00,5539,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2021-05-30 17:17:17.003000+00:00,2021-05-30 18:04:39.302000+00:00,2842,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-05-30 17:19:45.634000+00:00,2021-05-30 17:24:09.511000+00:00,263,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-30 17:22:06.529000+00:00,2021-05-30 17:45:39.804000+00:00,1413,1809,Royal Edinburgh Hospital,Next to Kennedy Tower,55.92781815597736,-3.2133077222032247,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-05-30 17:22:25.446000+00:00,2021-05-30 18:10:37.292000+00:00,2891,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-30 17:23:44.944000+00:00,2021-05-30 17:34:30.375000+00:00,645,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-05-30 17:24:30.488000+00:00,2021-05-30 17:31:48.828000+00:00,438,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-05-30 17:24:38.179000+00:00,2021-05-30 17:31:44.529000+00:00,426,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
