started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-02-15 12:18:31.518000+00:00,2020-02-15 12:23:24.838000+00:00,293,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-02-15 12:39:24.784000+00:00,2020-02-15 12:46:54.532000+00:00,449,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2020-02-15 12:44:17.265000+00:00,2020-02-15 12:54:42.601000+00:00,625,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-02-15 12:44:32.015000+00:00,2020-02-15 13:06:44.153000+00:00,1332,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022
2020-02-15 12:50:37.068000+00:00,2020-02-15 12:57:39.568000+00:00,422,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-02-15 12:57:45.645000+00:00,2020-02-15 13:14:51.353000+00:00,1025,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-02-15 13:00:25.696000+00:00,2020-02-15 13:09:56.946000+00:00,571,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-02-15 13:08:10.975000+00:00,2020-02-15 13:22:14.311000+00:00,843,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-02-15 13:08:53.404000+00:00,2020-02-15 13:14:19.053000+00:00,325,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2020-02-15 13:21:52.444000+00:00,2020-02-15 13:27:01.504000+00:00,309,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-15 13:27:27.618000+00:00,2020-02-15 13:46:52.479000+00:00,1164,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-02-15 13:41:36.718000+00:00,2020-02-15 13:54:26.766000+00:00,770,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2020-02-15 13:53:59.518000+00:00,2020-02-15 14:11:02.826000+00:00,1023,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2020-02-15 14:10:57.460000+00:00,2020-02-15 14:31:35.827000+00:00,1238,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-02-15 14:11:06.536000+00:00,2020-02-15 14:31:47.460000+00:00,1240,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-02-15 14:29:41.797000+00:00,2020-02-15 14:42:40.324000+00:00,778,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-02-15 14:38:16.542000+00:00,2020-02-15 14:43:41.751000+00:00,325,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-15 14:45:51.875000+00:00,2020-02-15 14:50:54.073000+00:00,302,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2020-02-15 14:47:30.014000+00:00,2020-02-15 14:54:20.951000+00:00,410,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-02-15 14:49:09.144000+00:00,2020-02-15 14:57:36.568000+00:00,507,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2020-02-15 14:58:39.793000+00:00,2020-02-15 15:15:29.565000+00:00,1009,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2020-02-15 15:06:57.675000+00:00,2020-02-15 15:24:44.756000+00:00,1067,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-15 15:09:45.614000+00:00,2020-02-15 15:43:01.788000+00:00,1996,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-15 15:09:56.117000+00:00,2020-02-15 15:43:01.070000+00:00,1984,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-15 15:10:37.573000+00:00,2020-02-15 15:18:22.225000+00:00,464,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-02-15 15:15:05.325000+00:00,2020-02-15 15:18:23.726000+00:00,198,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-02-15 15:23:50.480000+00:00,2020-02-15 15:36:19.919000+00:00,749,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-02-15 15:24:47.408000+00:00,2020-02-15 15:33:27.628000+00:00,520,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-02-15 15:29:32.935000+00:00,2020-02-15 15:37:15.743000+00:00,462,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-15 15:52:37.239000+00:00,2020-02-15 15:58:56.170000+00:00,378,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2020-02-15 15:52:56.616000+00:00,2020-02-15 15:58:05.423000+00:00,308,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-15 16:15:54.637000+00:00,2020-02-15 17:08:16.065000+00:00,3141,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-15 16:20:51.894000+00:00,2020-02-15 16:26:17.748000+00:00,325,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-02-15 16:23:42.383000+00:00,2020-02-15 16:47:26.859000+00:00,1424,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-02-15 16:23:49.780000+00:00,2020-02-15 16:47:09.565000+00:00,1399,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-02-15 16:24:10.542000+00:00,2020-02-15 16:47:04.604000+00:00,1374,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-02-15 16:50:48.626000+00:00,2020-02-15 17:10:24.674000+00:00,1176,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-15 16:50:49.912000+00:00,2020-02-15 17:04:10.865000+00:00,800,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-02-15 17:00:48.452000+00:00,2020-02-15 17:27:48.219000+00:00,1619,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-02-15 17:06:25.155000+00:00,2020-02-15 17:08:05.163000+00:00,100,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-15 17:06:26.123000+00:00,2020-02-15 17:14:09.722000+00:00,463,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-15 17:12:12.262000+00:00,2020-02-15 17:18:20.711000+00:00,368,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-02-15 17:22:05.801000+00:00,2020-02-15 17:35:20.403000+00:00,794,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-02-15 17:38:51.061000+00:00,2020-02-15 17:50:27.608000+00:00,696,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-02-15 17:45:32.717000+00:00,2020-02-15 17:55:37.102000+00:00,604,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-15 17:46:57.676000+00:00,2020-02-15 18:06:57.594000+00:00,1199,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-15 17:50:47.747000+00:00,2020-02-15 18:19:28.644000+00:00,1720,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-02-15 17:52:07.978000+00:00,2020-02-15 18:47:29.551000+00:00,3321,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-15 17:52:12.586000+00:00,2020-02-15 18:08:34.399000+00:00,981,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-02-15 18:01:52.270000+00:00,2020-02-15 18:16:59.421000+00:00,907,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2020-02-15 18:02:47.261000+00:00,2020-02-15 18:17:04.287000+00:00,857,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-02-15 18:05:43.547000+00:00,2020-02-15 18:58:28.650000+00:00,3165,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-02-15 18:46:22.182000+00:00,2020-02-15 18:52:32.275000+00:00,370,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-02-15 18:52:06.776000+00:00,2020-02-15 19:08:03.958000+00:00,957,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-02-15 19:04:14.396000+00:00,2020-02-15 19:09:30.006000+00:00,315,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-02-15 19:10:24.305000+00:00,2020-02-15 19:14:47.421000+00:00,263,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-15 19:12:00.362000+00:00,2020-02-15 19:19:45.489000+00:00,465,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-15 19:24:45.497000+00:00,2020-02-15 19:46:04.663000+00:00,1279,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-02-15 19:47:10.180000+00:00,2020-02-15 19:52:45.846000+00:00,335,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-15 19:55:55.986000+00:00,2020-02-15 20:02:59.133000+00:00,423,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-15 20:05:01.103000+00:00,2020-02-15 20:12:51.830000+00:00,470,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-15 20:07:50.423000+00:00,2020-02-15 20:12:46.239000+00:00,295,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-02-15 20:11:52.812000+00:00,2020-02-15 20:16:49.419000+00:00,296,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-02-15 20:39:33.023000+00:00,2020-02-15 21:40:41.575000+00:00,3668,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-02-15 20:48:41.948000+00:00,2020-02-15 21:40:34.694000+00:00,3112,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-02-15 21:41:17.491000+00:00,2020-02-15 22:42:09.197000+00:00,3651,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-02-15 21:42:57.547000+00:00,2020-02-15 22:42:23.436000+00:00,3565,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-02-15 21:46:09.530000+00:00,2020-02-15 21:49:58.234000+00:00,228,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-15 21:48:11.438000+00:00,2020-02-15 21:54:59.208000+00:00,407,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-15 21:50:18.994000+00:00,2020-02-15 22:06:53.582000+00:00,994,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
