started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-07-17 18:24:09.653000+00:00,2019-07-17 18:46:51.448000+00:00,1361,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-17 18:31:42.543000+00:00,2019-07-17 18:37:42.056000+00:00,359,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-17 18:35:30.554000+00:00,2019-07-17 18:38:29.764000+00:00,179,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-17 18:39:33.498000+00:00,2019-07-17 19:06:35.996000+00:00,1622,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 18:42:02.453000+00:00,2019-07-17 18:55:18.612000+00:00,796,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-07-17 18:44:20.172000+00:00,2019-07-17 19:02:04.245000+00:00,1064,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-17 18:50:53.595000+00:00,2019-07-17 19:03:07.355000+00:00,733,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 18:51:20.990000+00:00,2019-07-17 18:54:00.011000+00:00,159,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-17 18:53:33.698000+00:00,2019-07-17 19:26:17.687000+00:00,1963,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-17 19:00:27.667000+00:00,2019-07-17 19:10:37.656000+00:00,609,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024
2019-07-17 19:04:12.450000+00:00,2019-07-17 19:07:04.754000+00:00,172,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-07-17 19:11:37.728000+00:00,2019-07-17 19:51:40.522000+00:00,2402,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-17 19:13:19.917000+00:00,2019-07-17 19:51:38.650000+00:00,2298,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-17 19:15:03.600000+00:00,2019-07-17 19:23:31.102000+00:00,507,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-07-17 19:20:26.429000+00:00,2019-07-17 19:26:08.686000+00:00,342,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-17 19:22:20.283000+00:00,2019-07-17 19:38:00.070000+00:00,939,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-17 19:23:41.701000+00:00,2019-07-17 19:39:27.686000+00:00,945,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-17 19:26:37.145000+00:00,2019-07-17 19:45:43.272000+00:00,1146,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-07-17 19:26:57.212000+00:00,2019-07-17 19:45:28.599000+00:00,1111,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-07-17 19:28:33.332000+00:00,2019-07-17 19:41:20.083000+00:00,766,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-07-17 19:29:59.349000+00:00,2019-07-17 19:40:04.296000+00:00,604,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 19:33:32.454000+00:00,2019-07-17 20:28:49.984000+00:00,3317,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-17 19:43:29.833000+00:00,2019-07-17 19:49:32.661000+00:00,362,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-17 19:46:34.880000+00:00,2019-07-17 19:47:43.059000+00:00,68,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-07-17 19:48:00.252000+00:00,2019-07-17 20:02:37.707000+00:00,877,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-07-17 19:48:34.310000+00:00,2019-07-17 20:02:31.841000+00:00,837,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-17 19:50:27.839000+00:00,2019-07-17 19:59:02.377000+00:00,514,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-17 19:53:59.841000+00:00,2019-07-17 19:58:51.254000+00:00,291,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024
2019-07-17 20:03:45.410000+00:00,2019-07-17 20:10:10.549000+00:00,385,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-17 20:05:33.794000+00:00,2019-07-17 20:30:21.400000+00:00,1487,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361,345,Colinton Road,Colinton Road next to Napier University,55.93339776573361,-3.2124286474635255
2019-07-17 20:08:29.374000+00:00,2019-07-17 20:17:40.805000+00:00,551,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-17 20:18:54.104000+00:00,2019-07-17 20:45:04.565000+00:00,1570,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-17 20:22:53.672000+00:00,2019-07-17 20:38:39.984000+00:00,946,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-07-17 20:31:06.940000+00:00,2019-07-17 20:44:08.176000+00:00,781,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-17 20:33:20.273000+00:00,2019-07-17 20:44:51.500000+00:00,691,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-17 20:34:07.016000+00:00,2019-07-17 20:41:40.610000+00:00,453,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-17 20:39:39.825000+00:00,2019-07-17 20:49:59.889000+00:00,620,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-07-17 20:48:48.574000+00:00,2019-07-17 20:59:50.754000+00:00,662,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-17 20:50:32.380000+00:00,2019-07-17 20:58:30.078000+00:00,477,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-17 20:57:47.576000+00:00,2019-07-17 21:10:18.817000+00:00,751,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 21:38:50.619000+00:00,2019-07-17 22:01:00.575000+00:00,1329,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 21:53:53.205000+00:00,2019-07-17 22:04:01.307000+00:00,608,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-07-17 21:54:14.591000+00:00,2019-07-17 22:09:04.330000+00:00,889,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-07-17 21:54:47.018000+00:00,2019-07-17 22:00:57.152000+00:00,370,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-17 22:04:45.422000+00:00,2019-07-17 22:22:59.063000+00:00,1093,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 22:12:39.656000+00:00,2019-07-17 22:20:14.676000+00:00,455,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-07-17 22:15:54.338000+00:00,2019-07-17 22:34:47.184000+00:00,1132,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 22:18:26.465000+00:00,2019-07-17 23:02:47.181000+00:00,2660,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-17 22:20:29.880000+00:00,2019-07-17 22:46:23.635000+00:00,1553,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-17 22:47:04.861000+00:00,2019-07-17 22:53:27.983000+00:00,383,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-07-17 22:59:35.283000+00:00,2019-07-17 23:16:00.836000+00:00,985,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-17 23:29:15.625000+00:00,2019-07-17 23:54:42.101000+00:00,1526,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-07-17 23:34:30.514000+00:00,2019-07-18 00:48:07.095000+00:00,4416,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-07-17 23:40:37.119000+00:00,2019-07-18 00:48:17.830000+00:00,4060,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-07-17 23:42:47.132000+00:00,2019-07-17 23:47:15.718000+00:00,268,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-17 23:45:54.662000+00:00,2019-07-18 00:48:11.761000+00:00,3737,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-07-17 23:55:23.148000+00:00,2019-07-18 00:07:33.839000+00:00,730,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-07-18 00:32:01.292000+00:00,2019-07-18 00:36:14.488000+00:00,253,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-07-18 00:35:25.580000+00:00,2019-07-18 01:30:29.579000+00:00,3303,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-07-18 00:35:27.073000+00:00,2019-07-18 01:35:40.643000+00:00,3613,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-07-18 00:44:58.207000+00:00,2019-07-18 00:52:21.792000+00:00,443,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-18 00:55:59.092000+00:00,2019-07-18 01:06:57.445000+00:00,658,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-07-18 00:56:43.696000+00:00,2019-07-18 01:05:51.415000+00:00,547,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-18 01:10:48.309000+00:00,2019-07-18 01:38:05.860000+00:00,1637,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-07-18 01:44:24.671000+00:00,2019-07-18 02:00:35.343000+00:00,970,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-18 01:46:03.465000+00:00,2019-07-18 01:53:29.753000+00:00,446,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-18 02:39:03.485000+00:00,2019-07-18 02:41:51.305000+00:00,167,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-18 02:58:31.218000+00:00,2019-07-18 03:06:19.152000+00:00,467,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-07-18 04:08:17.042000+00:00,2019-07-18 04:28:59.483000+00:00,1242,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-07-18 05:36:26.779000+00:00,2019-07-18 05:45:25.717000+00:00,538,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
