started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-04-06 10:51:59.375000+00:00,2020-04-06 12:10:40.312000+00:00,4720,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 10:58:18.604000+00:00,2020-04-06 11:13:14.051000+00:00,895,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-04-06 11:00:10.272000+00:00,2020-04-06 11:46:19.838000+00:00,2769,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-06 11:00:27.370000+00:00,2020-04-06 11:46:38.981000+00:00,2771,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-06 11:06:20.851000+00:00,2020-04-06 11:15:21.135000+00:00,540,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-06 11:06:49.072000+00:00,2020-04-06 12:57:59.302000+00:00,6670,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 11:07:01.463000+00:00,2020-04-06 12:57:59.035000+00:00,6657,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 11:10:44.222000+00:00,2020-04-06 12:02:24.312000+00:00,3100,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-06 11:10:50.124000+00:00,2020-04-06 11:54:08.428000+00:00,2598,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-04-06 11:11:19.332000+00:00,2020-04-06 12:02:47.719000+00:00,3088,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-06 11:17:03.928000+00:00,2020-04-06 12:01:31.776000+00:00,2667,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-06 11:19:02.743000+00:00,2020-04-06 11:33:32.702000+00:00,869,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-04-06 11:22:20.533000+00:00,2020-04-06 12:26:24.232000+00:00,3843,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-04-06 11:25:51.949000+00:00,2020-04-06 12:08:17.964000+00:00,2546,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-06 11:26:10.703000+00:00,2020-04-06 12:08:17.317000+00:00,2526,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-06 11:34:15.641000+00:00,2020-04-06 12:22:35.082000+00:00,2899,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2020-04-06 11:37:30.502000+00:00,2020-04-06 12:03:37.560000+00:00,1567,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-06 11:38:14.130000+00:00,2020-04-06 13:15:07.645000+00:00,5813,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-06 11:38:33.497000+00:00,2020-04-06 13:14:26.770000+00:00,5753,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-06 11:40:03.533000+00:00,2020-04-06 11:59:25.796000+00:00,1162,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 11:49:53.351000+00:00,2020-04-06 12:58:36.171000+00:00,4122,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-04-06 12:03:56.311000+00:00,2020-04-06 13:31:01.671000+00:00,5225,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-06 12:05:54.764000+00:00,2020-04-06 14:33:00.432000+00:00,8825,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392
2020-04-06 12:06:09.616000+00:00,2020-04-06 12:46:14.947000+00:00,2405,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-04-06 12:08:09.784000+00:00,2020-04-06 13:30:01.921000+00:00,4912,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-04-06 12:08:17.788000+00:00,2020-04-06 13:29:48.992000+00:00,4891,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-04-06 12:09:19.794000+00:00,2020-04-06 12:20:39.827000+00:00,680,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-04-06 12:13:24.002000+00:00,2020-04-06 12:21:03.804000+00:00,459,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 12:17:53.874000+00:00,2020-04-06 13:53:53.004000+00:00,5759,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-04-06 12:19:52.185000+00:00,2020-04-06 12:52:51.326000+00:00,1979,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 12:22:08.950000+00:00,2020-04-06 12:47:01.175000+00:00,1492,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-06 12:22:43.677000+00:00,2020-04-06 13:21:37.958000+00:00,3534,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2020-04-06 12:25:20.310000+00:00,2020-04-06 12:43:24.571000+00:00,1084,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-06 12:43:19.495000+00:00,2020-04-06 13:52:49.585000+00:00,4170,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-06 12:44:46.514000+00:00,2020-04-06 14:29:54.706000+00:00,6308,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-06 12:58:16.212000+00:00,2020-04-06 13:06:54.941000+00:00,518,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-04-06 12:58:17.851000+00:00,2020-04-06 13:15:47.355000+00:00,1049,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-06 12:58:36.805000+00:00,2020-04-06 13:55:17.703000+00:00,3400,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-06 12:59:21.263000+00:00,2020-04-06 14:00:22.474000+00:00,3661,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727
2020-04-06 13:04:28.919000+00:00,2020-04-06 13:53:11.652000+00:00,2922,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-06 13:05:04.529000+00:00,2020-04-06 14:32:59.777000+00:00,5275,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-06 13:05:27.538000+00:00,2020-04-06 13:45:55.862000+00:00,2428,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-04-06 13:05:55.058000+00:00,2020-04-06 14:33:07.140000+00:00,5232,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-06 13:06:18.574000+00:00,2020-04-06 13:44:22.788000+00:00,2284,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-04-06 13:09:16.276000+00:00,2020-04-06 14:30:14.438000+00:00,4858,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-06 13:10:02.396000+00:00,2020-04-06 13:59:26.715000+00:00,2964,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727
2020-04-06 13:10:58.179000+00:00,2020-04-06 13:38:56.367000+00:00,1678,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-04-06 13:13:29.273000+00:00,2020-04-06 15:16:45.752000+00:00,7396,1815,Sighthill - Edinburgh College,Sighthill Campus,55.926684277487574,-3.2894811171216665,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-06 13:15:32.873000+00:00,2020-04-06 14:31:08.443000+00:00,4535,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 13:21:12.144000+00:00,2020-04-06 14:38:12.935000+00:00,4620,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 13:21:15.055000+00:00,2020-04-06 14:37:19.556000+00:00,4564,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-06 13:21:51.560000+00:00,2020-04-06 13:32:28.727000+00:00,637,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-04-06 13:23:12.247000+00:00,2020-04-06 13:40:11.220000+00:00,1018,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-04-06 13:24:05.522000+00:00,2020-04-06 13:43:30.886000+00:00,1165,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-04-06 13:31:20.919000+00:00,2020-04-06 15:17:30.450000+00:00,6369,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-06 13:31:58.798000+00:00,2020-04-06 15:57:43.042000+00:00,8744,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-06 13:33:33.447000+00:00,2020-04-06 14:43:13.916000+00:00,4180,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-04-06 13:38:04.698000+00:00,2020-04-06 15:17:34.588000+00:00,5969,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-06 13:38:08.987000+00:00,2020-04-06 14:12:01.106000+00:00,2032,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-06 13:40:21.635000+00:00,2020-04-06 15:18:19.178000+00:00,5877,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725
2020-04-06 13:41:11.060000+00:00,2020-04-06 14:28:23.243000+00:00,2832,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-06 13:48:45.882000+00:00,2020-04-06 16:24:57.700000+00:00,9371,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-06 13:51:46.997000+00:00,2020-04-06 14:15:27.069000+00:00,1420,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-04-06 13:52:19.701000+00:00,2020-04-06 14:28:05.864000+00:00,2146,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-06 13:57:33.228000+00:00,2020-04-06 16:25:09.642000+00:00,8856,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-06 13:59:30.531000+00:00,2020-04-06 14:31:29.690000+00:00,1919,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022
2020-04-06 14:02:50.726000+00:00,2020-04-06 15:27:14.945000+00:00,5064,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-04-06 14:05:10.543000+00:00,2020-04-06 14:07:06.969000+00:00,116,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-04-06 14:09:59.633000+00:00,2020-04-06 14:27:36.974000+00:00,1057,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-06 14:12:35.406000+00:00,2020-04-06 15:01:15.502000+00:00,2920,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
